date,0
2008-05-28,-0.002308275138036797
2008-05-29,0.0009448847401560711
2008-05-30,-0.0013507020785831435
2008-06-02,-1.5771603964886494e-05
2008-06-03,-0.0009395083188207476
2008-06-04,0.000919493566855734
2008-06-05,-0.0007170293332432244
2008-06-06,-0.0026718640230222854
2008-06-09,-0.0026650208580205064
2008-06-10,0.0009926915967792159
2008-06-11,-0.005519570468266666
2008-06-12,0.005528144636835476
2008-06-13,-0.000580204819113417
2008-06-16,0.0009885972563149492
2008-06-17,-0.004537528456209161
2008-06-18,-0.0020179130300723713
2008-06-19,0.0016906015840955082
2008-06-20,0.00042421753660393247
2008-06-23,-0.007087584069550657
2008-06-24,0.0005905000635632043
2008-06-25,-0.002298269780657102
2008-06-26,0.005026305548936171
2008-06-27,-0.006123859223229978
2008-06-30,-0.004536224439071845
2008-07-01,-0.0016764077018771141
2008-07-02,-0.0025627178024795424
2008-07-03,0.0017415701163860154
2008-07-07,0.0006107789350704216
2008-07-08,0.004832823780302587
2008-07-09,-0.011381609827251594
2008-07-10,-0.0027777304914634927
2008-07-11,-0.002646350839534828
2008-07-14,-0.0063647718712354535
2008-07-15,-0.0008263700261015971
2008-07-16,0.009870694787747358
2008-07-17,0.007631713986597679
2008-07-18,0.010990881930276288
2008-07-21,-0.005503421571224765
2008-07-22,0.00038624279143194577
2008-07-23,0.005613607851010871
2008-07-24,-0.009033001740986514
2008-07-25,0.00010649934124962201
2008-07-28,-0.008049430915978827
2008-07-29,0.005973510638839331
2008-07-30,-0.0027447219350599577
2008-07-31,-0.0017058028079139035
2008-08-01,0.004690351280104166
2008-08-04,0.004634035332639331
2008-08-05,0.003901307618706729
2008-08-06,-0.002723282623479239
2008-08-07,-0.006149516203624439
2008-08-08,0.007640466788950917
2008-08-11,0.002485768966622537
2008-08-12,-0.0021187167230873995
2008-08-13,-0.006208150621818354
2008-08-14,0.00446907402425889
2008-08-15,0.00027306785907076374
2008-08-18,-0.0032442125882919835
2008-08-19,-0.004678986287808407
2008-08-20,-0.0014567999491077346
2008-08-21,-0.0008248517023167758
2008-08-22,0.0043636776396521965
2008-08-25,-0.0006643024982370795
2008-08-26,0.00018139871139728493
2008-08-27,0.0006206332514699709
2008-08-28,0.003181156067869284
2008-08-29,-0.002424681022788411
2008-09-02,0.006896859837812764
2008-09-03,-0.0002571683527121337
2008-09-04,-0.005894595952329695
2008-09-05,0.001264729227786432
2008-09-08,0.000999792473604
2008-09-09,-0.0009938975415914042
2008-09-10,-0.002489754310370218
2008-09-11,0.003998418674777593
2008-09-12,-0.006378960095627129
2008-09-15,-0.0037429972858444415
2008-09-16,0.01008610592471817
2008-09-17,-0.0022588886198941583
2008-09-18,-0.005975536946425355
2008-09-19,-0.024336316973022534
2008-09-22,0.006388574661787195
2008-09-23,-0.00015863255766826998
2008-09-24,0.0034165582943315063
2008-09-25,0.0015617697928706935
2008-09-26,0.003756553817532504
2008-09-29,0.022277350449347467
2008-09-30,-0.011260457557723747
2008-10-01,0.002426825593514326
2008-10-02,0.016265407648935703
2008-10-03,0.00014065272582595208
2008-10-06,0.004825427331060559
2008-10-07,0.011437118483408603
2008-10-08,-0.008477197848329931
2008-10-09,0.007059842695965179
2008-10-10,-0.00874525742783494
2008-10-13,-0.02093772247456542
2008-10-14,0.0026746140575978905
2008-10-15,0.0026731678960151177
2008-10-16,0.0009186647466673317
2008-10-17,0.0007611592930249158
2008-10-20,-0.010635230462892054
2008-10-21,0.011521452431138526
2008-10-22,0.00909729468218037
2008-10-23,-0.0011039655356102744
2008-10-24,-0.0070858288684001345
2008-10-27,0.007078373329600141
2008-10-28,-0.021501648884286385
2008-10-29,-0.00375086071820938
2008-10-30,-0.0047483632332036224
2008-10-31,-0.0073203124368183435
2008-11-03,0.0036588492430641773
2008-11-04,0.006010391027852637
2008-11-05,0.012378108257221
2008-11-06,0.009355250427285878
2008-11-07,-0.002470683922917316
2008-11-10,-0.002107570831734018
2008-11-11,-0.0012315230198613257
2008-11-12,0.011585900272901841
2008-11-13,-0.008579528450548922
2008-11-14,0.00617768717557692
2008-11-17,0.006478975997150348
2008-11-18,0.0004850129510789225
2008-11-19,0.011675459503337166
2008-11-20,-0.0027114446989444877
2008-11-21,-0.0021302392295686765
2008-11-24,-0.022206416939808248
2008-11-25,-0.006091078383689363
2008-11-26,0.005470076536097734
2008-11-28,0.005533246666890135
2008-12-01,0.017253267289681132
2008-12-02,0.007104316558871181
2008-12-03,0.005362927104996896
2008-12-04,0.00561406641815918
2008-12-05,-0.006123036226821734
2008-12-08,-0.015863209729869366
2008-12-09,-0.002653392579379244
2008-12-10,-0.00262620460596511
2008-12-11,0.009706040367686694
2008-12-12,-0.0027564876749495374
2008-12-15,0.0045060172524382
2008-12-16,-0.010216237283660945
2008-12-17,-0.0008811363313170231
2008-12-18,0.013381784957629327
2008-12-19,0.0012801051853408973
2008-12-22,0.007880655368840929
2008-12-23,5.980254538638923e-05
2008-12-24,0.0028363596573724114
2008-12-26,0.00022421645554839828
2008-12-29,-0.000797127719734281
2008-12-30,0.003425896654135419
2008-12-31,-0.0016131625462564305
2009-01-02,-0.003310521235887311
2009-01-05,5.923498149885698e-05
2009-01-06,-0.008795736860133553
2009-01-07,0.007945889344248148
2009-01-08,-0.003990350097442686
2009-01-09,-0.002450549188339191
2009-01-12,0.011631897872251582
2009-01-13,-0.00618055747183508
2009-01-14,0.006180232849020738
2009-01-15,0.002913305278330048
2009-01-16,0.004937544797835803
2009-01-20,0.02123574807694021
2009-01-21,-0.022435218029755167
2009-01-22,0.008425312098883432
2009-01-23,-0.005320775416358946
2009-01-26,-0.0007694136630572947
2009-01-27,-0.0026892633103027704
2009-01-28,-0.014446887620282808
2009-01-29,0.008192651486190052
2009-01-30,-0.00016786636167344187
2009-02-02,0.00593915030579375
2009-02-03,0.005947981329664499
2009-02-04,-0.005072533203050522
2009-02-05,-0.0007999938362005963
2009-02-06,0.00730679646340433
2009-02-09,0.004751009927998196
2009-02-10,0.00675908111009065
2009-02-11,0.005575472674014471
2009-02-12,-0.0058549836335091586
2009-02-13,-0.0006118786905142111
2009-02-17,0.010986154903647977
2009-02-18,0.0010807661704314798
2009-02-19,-0.009913924288229016
2009-02-20,0.0011291924440664958
2009-02-23,0.005407351773857084
2009-02-24,0.008573840476080674
2009-02-25,-0.00012625122995938505
2009-02-26,-0.013935966117931044
2009-02-27,-0.002273399438929747
2009-03-02,0.010455535564974276
2009-03-03,-0.004016755426778107
2009-03-04,-0.005536337804174963
2009-03-05,-0.00703738312772605
2009-03-06,0.000525020993869185
2009-03-09,-0.008075757705245146
2009-03-10,-0.013837916247474144
2009-03-11,-0.00520354560135633
2009-03-12,0.00552738574336915
2009-03-13,0.0072009344031246925
2009-03-16,-0.007185851334834504
2009-03-17,-0.00010329417961210154
2009-03-18,-0.008543507703193766
2009-03-19,-0.008412607968373731
2009-03-20,0.007836693494052617
2009-03-23,-0.012865657732410034
2009-03-24,0.0036117608171331588
2009-03-25,-0.0018476399365184963
2009-03-26,0.003236282306626558
2009-03-27,0.004415433358287824
2009-03-30,0.010551022251195698
2009-03-31,-0.004030713781865846
2009-04-01,-0.004608511276590577
2009-04-02,-0.004487433028038735
2009-04-03,-0.009263896012486363
2009-04-06,-0.0032190151434030594
2009-04-07,0.0056223424730557844
2009-04-08,0.0006419650183323133
2009-04-09,-0.0212728061816875
2009-04-13,-0.005077376977958426
2009-04-14,0.00459487028079374
2009-04-15,-0.003390643444425001
2009-04-16,0.001802280046213989
2009-04-17,-0.000748289188580131
2009-04-20,0.01502399632464128
2009-04-21,-0.010686176158865279
2009-04-22,0.001437671268032481
2009-04-23,0.004579010121272243
2009-04-24,-0.009883519661155417
2009-04-27,-0.005701774071902532
2009-04-28,0.005327088059151308
2009-04-29,-0.006111293767825644
2009-04-30,0.00048104017493418895
2009-05-01,-0.0005300280778277157
2009-05-04,-0.013808810308424136
2009-05-05,0.003547767100733157
2009-05-06,-0.011804624880602698
2009-05-07,-0.008222575187830228
2009-05-08,0.005829536976594942
2009-05-11,0.005595650406841093
2009-05-12,-0.009168856856732067
2009-05-13,0.007134399704967965
2009-05-14,-0.005078298509234957
2009-05-15,-0.0009185838400689535
2009-05-18,-0.007443217039318719
2009-05-19,-0.005883588573146537
2009-05-20,-0.00010563737438868954
2009-05-21,0.0014437035649121459
2009-05-22,0.003952682282731313
2009-05-26,-0.0030605859629818867
2009-05-27,0.0008035627849035219
2009-05-28,-0.005895075664011096
2009-05-29,-0.002709537677988561
2009-06-01,5.3848916627497866e-05
2009-06-02,-0.0024412421947184303
2009-06-03,0.005182719592822659
2009-06-04,-0.009388028218265941
2009-06-05,0.0018314132290930707
2009-06-08,-0.00016657380948834614
2009-06-09,-0.0053243762950899495
2009-06-10,-0.0005701151331895194
2009-06-11,-0.001278646499076453
2009-06-12,0.004052347560561643
2009-06-15,0.0010733171301770764
2009-06-16,0.003416649159096308
2009-06-17,0.009704199663895763
2009-06-18,0.003053362522881975
2009-06-19,-0.0034571138403861838
2009-06-22,0.013413168558314773
2009-06-23,-0.005597563000380756
2009-06-24,-0.0021585477766624898
2009-06-25,-8.556022848635889e-05
2009-06-26,-0.0012970936846417147
2009-06-29,0.0004279519539986069
2009-06-30,-3.6200265978536626e-05
2009-07-01,0.00411131614441721
2009-07-02,-0.0008792626474313663
2009-07-06,-0.0017213208418768058
2009-07-07,-0.0011754589839839359
2009-07-08,0.002757113314608162
2009-07-09,-0.004463642935564172
2009-07-10,0.0009453225715725594
2009-07-13,-0.005957901444886461
2009-07-14,0.0010653851131872563
2009-07-15,-0.007844885256164827
2009-07-16,-0.00045748861755368086
2009-07-17,-0.0010367547385595978
2009-07-20,0.001468695671455222
2009-07-21,0.000548161403366676
2009-07-22,-0.000486433446918466
2009-07-23,-0.0029831422335905963
2009-07-24,0.0028150552342502745
2009-07-27,-0.002428549221849396
2009-07-28,0.001131874136376776
2009-07-29,0.004191589684752006
2009-07-30,-0.004191466542677313
2009-07-31,-0.00501762262570723
2009-08-03,-0.006316574026571974
2009-08-04,-0.0021475228789814673
2009-08-05,-0.006079054300242726
2009-08-06,0.0015289479536745424
2009-08-07,0.0007228368963143497
2009-08-10,0.0022115361039024674
2009-08-11,0.005104118061343821
2009-08-12,-0.003847087784146763
2009-08-13,0.0007857764181934181
2009-08-14,0.0042609672979200715
2009-08-17,0.008210912325989039
2009-08-18,-0.0045989970245992285
2009-08-19,6.91155448571568e-05
2009-08-20,-0.0020747399024152904
2009-08-21,-0.0026379992915557034
2009-08-24,0.0005841481521602133
2009-08-25,0.0010576584638526069
2009-08-26,0.0011240770706837488
2009-08-27,-0.001448421324461491
2009-08-28,-0.0019990709707867317
2009-08-31,0.002050582439617543
2009-09-01,0.006829173600038298
2009-09-02,-0.00011030857308520485
2009-09-03,-0.004069746420906006
2009-09-04,-0.0015909176664967491
2009-09-08,2.3856106560915524e-05
2009-09-09,-0.0010225154307108792
2009-09-10,-0.00120742270661367
2009-09-11,2.672448302124546e-05
2009-09-14,-0.0017124882449764626
2009-09-15,-0.003935143125163465
2009-09-16,-0.0035779805736790857
2009-09-17,0.00012144999746696029
2009-09-18,0.0007214397064573605
2009-09-21,0.002280409366217628
2009-09-22,-0.005134303870027024
2009-09-23,0.0029698819556965416
2009-09-24,0.004762108448114621
2009-09-25,0.002056816829089825
2009-09-28,0.0032627703203253824
2009-09-29,0.0024449916528787585
2009-09-30,1.825313505473568e-05
2009-10-01,0.008177862463537557
2009-10-02,-0.0012637737099909564
2009-10-05,-0.004341809582176404
2009-10-06,-0.0006842800255005387
2009-10-07,-0.0015681209101356508
2009-10-08,-0.0031470616669314836
2009-10-09,0.0003180576946801406
2009-10-12,-0.00016672587926278603
2009-10-13,0.0011442486572208366
2009-10-14,0.003321251991870211
2009-10-15,0.0009062019487207638
2009-10-16,-0.002987863834092264
2009-10-19,-0.0003494427236593546
2009-10-20,0.00029175830001438886
2009-10-21,-0.0005736304264427059
2009-10-22,-0.00257160369355629
2009-10-23,0.0022298454769280832
2009-10-26,0.003350442911149087
2009-10-27,-0.002271960050108002
2009-10-28,0.006539791809339744
2009-10-29,-0.00536377567231674
2009-10-30,0.007234122993397743
2009-11-02,-0.0005724487327184002
2009-11-03,0.001163325693281625
2009-11-04,0.003700152291141934
2009-11-05,-0.0020079056114653544
2009-11-06,-0.0005414497503229197
2009-11-09,9.218837522730885e-05
2009-11-10,0.0013700099458046067
2009-11-11,-0.0025901864004815533
2009-11-12,0.001397500830897768
2009-11-13,0.0018945829213261824
2009-11-16,-0.002224657988866308
2009-11-17,-0.002183374545064942
2009-11-18,-2.4049443301454843e-05
2009-11-19,-0.0007086470988752916
2009-11-20,0.003129851257850469
2009-11-23,-0.0014642907097261796
2009-11-24,0.0017733770140381246
2009-11-25,-0.00010600685304180686
2009-11-27,0.0032247374357770916
2009-11-30,0.002485765545458985
2009-12-01,0.0026806797909126215
2009-12-02,0.0008960286518323591
2009-12-03,0.004070512191812957
2009-12-04,0.005446530216845114
2009-12-07,-0.00218975406632439
2009-12-08,0.00015782230537673145
2009-12-09,-0.00018949372936352118
2009-12-10,0.0006629781037451709
2009-12-11,-0.0011810940106607105
2009-12-14,0.0006886103978696046
2009-12-15,0.0002963833381687595
2009-12-16,0.000620501195058809
2009-12-17,0.00015078482738061253
2009-12-18,0.0041317344619918985
2009-12-21,0.0008338210191481065
2009-12-22,0.0005568876302438743
2009-12-23,0.0004217854962745738
2009-12-24,0.00039977549136460666
2009-12-28,-0.00023278037067260289
2009-12-29,-8.645328846323963e-05
2009-12-30,9.49436102637756e-05
2009-12-31,0.001169318402490383
2010-01-04,-0.00023575202208776466
2010-01-05,0.002401083866040421
2010-01-06,-0.004582206695946145
2010-01-07,0.0024718553328528015
2010-01-08,0.0019029568296129677
2010-01-11,-0.0011984198850792825
2010-01-12,-0.0019425910278117022
2010-01-13,-0.0006048213944576555
2010-01-14,0.0014111036243540152
2010-01-15,-0.0022700882561386693
2010-01-19,1.765548824250512e-06
2010-01-20,-0.0015139454691529667
2010-01-21,0.0037644174518238877
2010-01-22,-0.004327069111809023
2010-01-25,0.0006135923857246706
2010-01-26,0.0012161515111434261
2010-01-27,0.0026576306129377225
2010-01-28,-0.003699962469368779
2010-01-29,-0.0018234766324288557
2010-02-01,-0.0009288873264976965
2010-02-02,0.0005546169622447693
2010-02-03,0.0041694308069398
2010-02-04,-0.000674017361261259
2010-02-05,-0.00012192164141251456
2010-02-08,0.000492232130070547
2010-02-09,-5.9990104246999054e-05
2010-02-10,0.0007805958181945629
2010-02-11,0.0014565122160037805
2010-02-12,0.00041449185993936983
2010-02-16,0.0005750493757145539
2010-02-17,0.00137006507519537
2010-02-18,0.00014303698961539715
2010-02-19,-0.0017654940881627224
2010-02-22,0.0008917809348013008
2010-02-23,-0.0006745655212154206
2010-02-24,0.0030993964026685313
2010-02-25,-9.286220465828386e-05
2010-02-26,0.002260423550804736
2010-03-01,0.0009862838941282258
2010-03-02,-0.002025468880833092
2010-03-03,0.0002746627887931674
2010-03-04,0.0012234213573942166
2010-03-05,0.0017811737507065887
2010-03-08,0.0015002014172799118
2010-03-09,0.00259186353844908
2010-03-10,0.0019552546968627962
2010-03-11,-1.6075580774210947e-05
2010-03-12,0.0017907796889163664
2010-03-15,-0.0022375448396203643
2010-03-16,0.00011528449568369863
2010-03-17,-0.0001586644891475418
2010-03-18,0.0015024705138524386
2010-03-19,0.0006372137075704831
2010-03-22,0.0010416503954459593
2010-03-23,0.00015789276165425483
2010-03-24,0.0010665087413667005
2010-03-25,0.003763097738885735
2010-03-26,-6.729968853542707e-05
2010-03-29,-0.001940386104292213
2010-03-30,0.0007618013182759565
2010-03-31,-0.0004372598048834942
2010-04-01,-0.003175458712709456
2010-04-05,0.0024942243539383567
2010-04-06,-9.288764679659962e-08
2010-04-07,0.0011054847288188843
2010-04-08,0.0022520373768777358
2010-04-09,0.0007753446206118842
2010-04-12,0.0005072162602584474
2010-04-13,0.0026677630443111555
2010-04-14,0.004795287828257777
2010-04-15,0.00281855703859184
2010-04-16,-0.0015696382453947114
2010-04-19,-0.0012338231998936466
2010-04-20,0.0013256430892522263
2010-04-21,0.003838566512073227
2010-04-22,0.0033335148633231284
2010-04-23,-0.0010576225532017978
2010-04-26,0.001861341599019384
2010-04-27,-0.0011379981447779404
2010-04-28,-0.0016177621392261643
2010-04-29,0.0045552484351845555
2010-04-30,-0.005322863589890782
2010-05-03,0.004512584163357402
2010-05-04,-0.0019009269105804251
2010-05-05,-0.0029506987948040965
2010-05-06,-0.0019743419002549727
2010-05-07,-0.001120739363587653
2010-05-10,0.0072664139042857515
2010-05-11,8.956739527934415e-05
2010-05-12,0.0010706015153944639
2010-05-13,-0.0018608991555011277
2010-05-14,-0.0007932095836616702
2010-05-17,-0.0004622251407785382
2010-05-18,-0.0020312012513366015
2010-05-19,-0.00023859894370161785
2010-05-20,0.0012453387342275094
2010-05-21,0.0028547276552579604
2010-05-24,-0.0014705957440683036
2010-05-25,0.0012193850453909418
2010-05-26,-8.724960819835883e-05
2010-05-27,0.004127331538141665
2010-05-28,-0.0015974740280825907
2010-06-01,0.0012813361639804183
2010-06-02,0.0006153668467105303
2010-06-03,0.0021776662142037996
2010-06-04,-0.002717965713850358
2010-06-07,-0.005583992455343323
2010-06-08,-0.0035688428743465006
2010-06-09,-0.00017228806070763698
2010-06-10,0.0028710705160129627
2010-06-11,0.0009002544028409831
2010-06-14,-0.00038218936204987837
2010-06-15,0.00356402265536897
2010-06-16,-0.0004890115316314893
2010-06-17,-0.0008082900032944874
2010-06-18,0.0016770599746643744
2010-06-21,-0.00012793388176972624
2010-06-22,0.000706960872572116
2010-06-23,-0.0005848497146375587
2010-06-24,-0.0013860399319734374
2010-06-25,0.0022931469741607315
2010-06-28,-0.0020166330692361067
2010-06-29,-0.0016913972893962243
2010-06-30,6.896912279444898e-05
2010-07-01,0.0011114425111741876
2010-07-02,-0.0028153319349187187
2010-07-06,-0.0009181740425207252
2010-07-07,-0.0001230890941441797
2010-07-08,-0.0018136032258912365
2010-07-09,-0.00042270414891312227
2010-07-12,0.0007896225277438941
2010-07-13,0.0021916462882335397
2010-07-14,-0.0008549693415117465
2010-07-15,-0.0009135246950739975
2010-07-16,-0.0031537746974536376
2010-07-19,-0.0007007288564081951
2010-07-20,-0.001321552761130851
2010-07-21,0.001120222114001068
2010-07-22,0.003582924472461759
2010-07-23,0.0010569707114265747
2010-07-26,0.0009475230345372675
2010-07-27,-0.0024350515273347867
2010-07-28,0.0007945691553023493
2010-07-29,0.0022917765681334076
2010-07-30,-0.00042774304970122357
2010-08-02,-0.000869435318126199
2010-08-03,-0.000963975608688228
2010-08-04,-2.508469102824361e-05
2010-08-05,0.0001653567433129944
2010-08-06,-0.002326107441373082
2010-08-09,0.0002242781990694719
2010-08-10,-0.0025287623535308005
2010-08-11,7.625162982549585e-05
2010-08-12,-0.003183321464870181
2010-08-13,-0.0007378621291955655
2010-08-16,-0.00032537479572895
2010-08-17,-0.0017511646090643258
2010-08-18,0.002515753195639514
2010-08-19,0.0006389822460224242
2010-08-20,-0.00033886066834375444
2010-08-23,-0.004121249695844632
2010-08-24,-0.002190175853841425
2010-08-25,0.001024301793870075
2010-08-26,-0.0010785397750530446
2010-08-27,-0.00048090512400305024
2010-08-30,-0.0005253448016759085
2010-08-31,-0.0015168105855539737
2010-09-01,0.0037205002804935553
2010-09-02,0.002797565196781271
2010-09-03,0.0029652150963227044
2010-09-07,-0.0016335132151796827
2010-09-08,0.002288878646820358
2010-09-09,-0.001413666856681106
2010-09-10,0.00042805484132070194
2010-09-13,0.003059435888111306
2010-09-14,0.0004025338539738966
2010-09-15,0.0005631413282044196
2010-09-16,0.0010213404152317421
2010-09-17,0.005543821577517416
2010-09-20,0.0022389680086621895
2010-09-21,0.0006357417955018764
2010-09-22,-0.0031640099585043217
2010-09-23,-0.0007780719795419832
2010-09-24,0.0025801949774227903
2010-09-27,-0.00012149604988664919
2010-09-28,-0.0001411375937058979
2010-09-29,0.0005260004480020395
2010-09-30,-0.0002249834570627107
2010-10-01,-0.0019591805105991012
2010-10-04,5.179928785249417e-05
2010-10-05,0.0024295713757260585
2010-10-06,-0.0019691061799519184
2010-10-07,0.0015879990566306512
2010-10-08,0.0004320529331132805
2010-10-11,-8.499953939652418e-05
2010-10-12,0.0011038897551238103
2010-10-13,-0.0001065055028491857
2010-10-14,0.00039709572767515633
2010-10-15,0.002636687695212692
2010-10-18,-0.0013446942019755823
2010-10-19,-0.0003433127627400005
2010-10-20,-0.0004521026670060601
2010-10-21,0.001487744035574801
2010-10-22,0.002526012741493522
2010-10-25,-0.0009741211848968143
2010-10-26,0.0021332138090669143
2010-10-27,0.0017190723296736433
2010-10-28,-0.0007670189169168172
2010-10-29,-0.0008607716650798068
2010-11-01,0.001412509077556079
2010-11-02,0.0003953724891728517
2010-11-03,0.0017894276919969809
2010-11-04,0.00036281060725100716
2010-11-05,0.001823629721212494
2010-11-08,0.00030661579664283947
2010-11-09,0.0004260108766101498
2010-11-10,0.0017257795719698653
2010-11-11,-0.004177972973427125
2010-11-12,-0.0005055289180986966
2010-11-15,-0.0001882937303859688
2010-11-16,-0.0005541008283489032
2010-11-17,0.0011591758768504492
2010-11-18,0.000977104830099029
2010-11-19,0.0005670712925119559
2010-11-22,0.0011068239045551767
2010-11-23,-0.0003166146373640541
2010-11-24,0.00376176677025124
2010-11-26,0.0006442149445314515
2010-11-29,-0.0009646109496306066
2010-11-30,-0.001240596199231914
2010-12-01,0.0015268099713779733
2010-12-02,0.0023938347765300578
2010-12-03,-0.00034879981288848933
2010-12-06,0.0009865871039812515
2010-12-07,-0.00013714443369725596
2010-12-08,0.0015447190168756731
2010-12-09,-0.0011934956474329188
2010-12-10,-0.00043661229336555707
2010-12-13,-0.0007932755076057507
2010-12-14,0.002927165989848524
2010-12-15,0.0009268070577229891
2010-12-16,-0.0020853593076992417
2010-12-17,0.00047679711906136737
2010-12-20,-0.000598418978626969
2010-12-21,-0.00434616246804036
2010-12-22,-0.00010166884132724027
2010-12-23,-0.00023332183429962687
2010-12-27,-0.0016384954364391249
2010-12-28,5.844747621210895e-05
2010-12-29,-0.0013608082432587487
2010-12-30,-0.00040604193155998616
2010-12-31,0.0003100485908909656
2011-01-03,-0.0026275167636372835
2011-01-04,0.0016831589936574852
2011-01-05,-0.0021764870644067295
2011-01-06,0.0013427260170619456
2011-01-07,5.542989600484381e-05
2011-01-10,-0.0006159374826236852
2011-01-11,-0.0025123262931493148
2011-01-12,-0.0025985318349181167
2011-01-13,0.000823375461688769
2011-01-14,-0.002450081025013739
2011-01-18,0.00017194967064674275
2011-01-19,0.004754303072922095
2011-01-20,0.004045306928639348
2011-01-21,9.805393780145657e-05
2011-01-24,-0.0016610527840689839
2011-01-25,0.000448828790317546
2011-01-26,-0.005619275657024769
2011-01-27,0.0003108034480616141
2011-01-28,-0.0010320445831383915
2011-01-31,-0.0056394823293287166
2011-02-01,-0.0035532240981792198
2011-02-02,0.0004162353028358767
2011-02-03,0.0015295895019350027
2011-02-04,0.0008449524446453305
2011-02-07,-0.0018341404394037531
2011-02-08,0.0013147000361993118
2011-02-09,0.0008566517555901986
2011-02-10,-0.0014091315300383213
2011-02-11,0.0017950651876967093
2011-02-14,-0.0008476261485370173
2011-02-15,0.0005300528489707079
2011-02-16,-0.002444134741070414
2011-02-18,0.0014293628775605804
2011-02-22,0.005077101561599727
2011-02-23,-0.002908329893129736
2011-02-24,0.0017141571999094941
2011-02-25,-0.003069413251487552
2011-02-28,0.00101394370715584
2011-03-01,0.0035975613716698004
2011-03-02,-0.000289104103144433
2011-03-03,-0.0017879820457418433
2011-03-04,0.0014610788571726599
2011-03-07,0.002750871067391215
2011-03-08,0.0004314692291059629
2011-03-09,0.004875855446034305
2011-03-10,0.004933895694469037
2011-03-11,-0.0032925639817603432
2011-03-14,-0.0026625244497017423
2011-03-15,-0.0014914751508607882
2011-03-16,0.0014630474413662388
2011-03-17,-0.0047180063794808776
2011-03-18,0.0004186429900547849
2011-03-21,-0.002413574725064205
2011-03-22,0.0003463731386399661
2011-03-23,-0.001090431017269289
2011-03-24,0.0009154306117929779
2011-03-25,-0.0014742104407607592
2011-03-28,0.00011017501545484976
2011-03-29,-0.0004924518010961391
2011-03-30,-0.0012568002193854122
2011-03-31,-0.0005812196150110307
2011-04-01,0.0008081773477677022
2011-04-04,-0.0011619549746296088
2011-04-05,-0.0015926456823817771
2011-04-06,0.0017232729059162843
2011-04-07,-0.00014640258562796942
2011-04-08,0.000558558808996157
2011-04-11,0.00147312134991987
2011-04-12,0.004720150676832112
2011-04-13,0.000605651540995189
2011-04-14,0.0012430775854779031
2011-04-15,0.0015059125177013352
2011-04-18,6.050559110105664e-05
2011-04-19,-0.002414675719826365
2011-04-20,-0.0015820420769526936
2011-04-21,8.910813552416303e-05
2011-04-25,0.0010562964135754748
2011-04-26,-0.0007521565691452459
2011-04-27,-0.0007005700845618577
2011-04-28,-0.0003213818799519653
2011-04-29,-0.0006708085804954854
2011-05-02,0.003897212825433028
2011-05-03,0.0030238558960494323
2011-05-04,0.00508537585944926
2011-05-05,0.002125569870384047
2011-05-06,-0.0007056338924545491
2011-05-09,-0.0017485912866982648
2011-05-10,0.0007904846489329433
2011-05-11,-0.0005171992558650973
2011-05-12,0.005030972594899642
2011-05-13,0.0015773177742626323
2011-05-16,0.0019301016847314664
2011-05-17,-0.0005921876603704358
2011-05-18,-0.003765442403212094
2011-05-19,0.0006007978181616137
2011-05-20,0.0010544561861873694
2011-05-23,0.0016457653929647159
2011-05-24,-0.0021665223104094912
2011-05-25,0.00015587400908918537
2011-05-26,0.0013830453856815803
2011-05-27,-0.00013619505990816185
2011-05-31,-0.0013935540892968667
2011-06-01,0.005274123366170801
2011-06-02,0.0017175157819900645
2011-06-03,-0.001843831030294563
2011-06-06,-0.0006648537766687612
2011-06-07,-0.0007553633292110117
2011-06-08,-0.0023682499352674635
2011-06-09,-0.001507739732724134
2011-06-10,-0.001431531981154333
2011-06-13,-0.0008594924166896446
2011-06-14,0.0019405246855505047
2011-06-15,-0.0003505871499046133
2011-06-16,-0.001334218228638795
2011-06-17,-0.000805140921169778
2011-06-20,-0.0005322872681897462
2011-06-21,0.004342524672752979
2011-06-22,-0.0004418451562354653
2011-06-23,0.003700916366547957
2011-06-24,-0.003250219807083666
2011-06-27,0.003024954159051307
2011-06-28,0.00218267288065237
2011-06-29,-0.0008740031675448902
2011-06-30,0.0024883703843918024
2011-07-01,0.0028238379214433175
2011-07-05,0.001336889091434046
2011-07-06,-0.0004833239871046224
2011-07-07,0.002467274540237485
2011-07-08,-0.0006875256176066883
2011-07-11,-0.002046667362978794
2011-07-12,-0.0028736496088491827
2011-07-13,0.0006169224775391504
2011-07-14,-0.0018041834099100096
2011-07-15,0.001718848427374753
2011-07-18,0.0005320889456206239
2011-07-19,0.003231820263478302
2011-07-20,-0.001072628230223005
2011-07-21,-0.0012530140347616573
2011-07-22,0.0026760059386900514
2011-07-25,0.0006770133811405676
2011-07-26,0.0011893054763438492
2011-07-27,-0.004314441462595121
2011-07-28,-0.00039432780146587694
2011-07-29,0.0012183876598812037
2011-08-01,0.0003692828766877823
2011-08-02,-0.003653081488429755
2011-08-03,0.0025768026305472255
2011-08-04,-0.0017758772312511896
2011-08-05,-0.004072557315233195
2011-08-08,-0.003483333166421464
2011-08-09,0.0034852371173952363
2011-08-10,-0.004002010275843736
2011-08-11,0.0007249761517300595
2011-08-12,0.0025536718437071393
2011-08-15,-0.0017828941664522313
2011-08-16,-0.002300446658615618
2011-08-17,-0.0014610308837442192
2011-08-18,0.005847710755444958
2011-08-19,0.0023612128061926254
2011-08-22,0.0023077226632240324
2011-08-23,0.00026783232257854284
